2023-05-25 12:43:31 | INFO    | __main__                     | <module>             |  129 |  * Day 289 of 365 ... * 
2023-05-25 12:43:31 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.015s)
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 12:43:31 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.029s)
2023-05-25 12:43:31 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 12:43:31 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 12:43:31 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 12:43:31 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.110s)
2023-05-25 12:43:31 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 12:43:31 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.013s)
2023-05-25 12:43:31 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 12:43:31 | INFO    | __main__                     | <module>             |  295 |  * Day 289 of 365 ... OK! (-0.178s) * 
2023-05-25 12:43:31 | INFO    | __main__                     | <module>             |  129 |  * Day 290 of 365 ... * 
2023-05-25 12:43:31 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 12:43:31 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.015s)
2023-05-25 12:43:31 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.030s)
2023-05-25 12:43:31 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 12:43:31 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 12:43:31 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.103s)
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.009s)
2023-05-25 12:43:32 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 12:43:32 | INFO    | __main__                     | <module>             |  295 |  * Day 290 of 365 ... OK! (-0.166s) * 
2023-05-25 12:43:32 | INFO    | __main__                     | <module>             |  129 |  * Day 291 of 365 ... * 
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.015s)
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.015s)
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.030s)
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 12:43:32 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 12:43:32 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.109s)
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.009s)
2023-05-25 12:43:32 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 12:43:32 | INFO    | __main__                     | <module>             |  295 |  * Day 291 of 365 ... OK! (-0.174s) * 
2023-05-25 12:43:32 | INFO    | __main__                     | <module>             |  129 |  * Day 292 of 365 ... * 
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 12:43:32 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.015s)
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.031s)
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 12:43:32 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 12:43:32 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.091s)
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 12:43:32 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.012s)
2023-05-25 12:43:32 | WARNING | __main__                     | <module>             |  257 | Optimal
